0,52147,
0,52236,
0,52438,
0,52929,
0,52950,
0,53001,
0,53157,
0,53223,
0,53290,
0,53376,
0,53442,
0,53519,
0,53535,
0,53571,
0,53578,
0,53584,
0,53589,
0,53597,
0,53695,
0,53700,
0,53822,
0,53825,
0,53937,
0,53983,
0,54059,
0,54068,
0,54070,
0,54220,
0,54323,
0,54412,
0,54447,
0,54519,
0,54520,
0,54568,
0,54706,
0,54725,
0,54764,
0,54765,
0,54769,
0,54804,
0,54817,
0,54848,
0,54849,
0,54876,
0,54880,
0,54919,
0,54925,
0,54939,
0,54939,
0,54960,
0,54968,
0,55021,
0,55077,
0,55107,
0,55108,
0,55120,
0,55126,
0,55161,
0,55173,
0,55184,
0,55189,
0,55193,
0,55199,
0,55220,
0,55233,
0,55297,
0,55309,
0,55364,
0,55373,
0,55389,
0,55426,
0,55442,
0,55493,
0,55494,
0,55499,
0,57363,
0,55582,
0,55671,
0,59381,
0,60714,
0,60200,
0,60159,
0,56514,
0,57749,
0,59967,
0,58531,
0,58453,
0,60572,
0,57012,
0,57305,
0,56171,
0,61147,
0,56589,
0,58197,
0,58315,
0,59500,
0,56913,
0,60672,
0,56391,
0,59494,
1,47904,
1,48184,
1,48353,
1,48782,
1,48993,
1,49124,
1,49303,
1,49406,
1,49547,
1,49734,
1,50266,
1,50314,
1,50364,
1,50367,
1,50533,
1,50604,
1,50695,
1,50706,
1,50790,
1,50856,
1,50880,
1,50899,
1,51023,
1,51048,
1,51092,
1,51147,
1,51211,
1,51268,
1,51352,
1,51362,
1,51489,
1,51589,
1,51605,
1,51652,
1,51681,
1,51702,
1,51746,
1,51797,
1,51831,
1,51834,
1,51858,
1,51881,
1,51883,
1,51919,
1,51922,
1,51937,
1,51999,
1,52045,
1,52079,
1,52101,
1,52107,
1,52143,
1,52147,
1,52148,
1,52181,
1,52229,
1,52232,
1,52236,
1,52281,
1,52288,
1,52297,
1,52335,
1,52348,
1,52351,
1,52433,
1,52438,
1,52469,
1,52568,
1,52608,
1,52671,
1,52692,
1,52703,
1,52707,
1,52791,
1,52910,
1,61307,
1,53597,
1,57567,
1,53069,
1,55309,
1,60059,
1,58629,
1,53054,
1,53388,
1,60119,
1,54757,
1,54831,
1,55389,
1,59572,
1,55689,
1,56314,
1,54594,
1,57343,
1,58315,
1,53134,
1,56531,
1,53442,
1,57686,
1,58739,
1,53685,
2,44371,
2,45301,
2,45418,
2,46048,
2,46134,
2,46494,
2,46669,
2,47095,
2,47239,
2,47366,
2,47399,
2,47583,
2,47606,
2,47641,
2,47719,
2,47821,
2,47904,
2,47980,
2,47985,
2,48039,
2,48074,
2,48184,
2,48221,
2,48247,
2,48344,
2,48353,
2,48390,
2,48397,
2,48398,
2,48437,
2,48549,
2,48576,
2,48579,
2,48646,
2,48696,
2,48726,
2,48744,
2,48782,
2,48896,
2,48955,
2,48965,
2,48993,
2,49013,
2,49042,
2,49068,
2,49124,
2,49248,
2,49303,
2,49406,
2,49414,
2,49444,
2,49522,
2,49547,
2,49578,
2,49688,
2,49734,
2,49745,
2,49754,
2,49769,
2,49807,
2,49821,
2,49825,
2,49828,
2,49845,
2,49900,
2,49920,
2,49969,
2,50016,
2,50037,
2,50061,
2,50117,
2,50206,
2,50232,
2,50266,
2,50309,
2,53069,
2,54831,
2,52695,
2,52079,
2,53597,
2,55773,
2,50314,
2,52745,
2,58629,
2,51652,
2,55071,
2,57106,
2,56213,
2,51499,
2,59386,
2,51919,
2,60544,
2,52374,
2,50364,
2,56815,
2,54730,
2,51489,
2,50647,
2,54110,
2,52469,
3,39314,
3,41264,
3,43258,
3,43549,
3,43907,
3,44230,
3,44371,
3,44547,
3,44569,
3,44636,
3,44762,
3,44946,
3,44998,
3,45186,
3,45241,
3,45301,
3,45351,
3,45418,
3,45422,
3,45530,
3,45586,
3,45608,
3,45966,
3,46007,
3,46048,
3,46112,
3,46134,
3,46183,
3,46206,
3,46494,
3,46666,
3,46669,
3,46746,
3,46855,
3,46886,
3,47061,
3,47095,
3,47161,
3,47183,
3,47202,
3,47230,
3,47232,
3,47239,
3,47245,
3,47270,
3,47278,
3,47326,
3,47366,
3,47370,
3,47399,
3,47441,
3,47471,
3,47534,
3,47583,
3,47606,
3,47607,
3,47641,
3,47719,
3,47742,
3,47746,
3,47806,
3,47821,
3,47822,
3,47835,
3,47856,
3,47859,
3,47878,
3,47904,
3,47906,
3,47908,
3,47914,
3,47927,
3,47980,
3,47980,
3,47985,
3,52079,
3,52227,
3,49828,
3,55868,
3,53731,
3,52434,
3,53221,
3,48763,
3,53821,
3,53019,
3,56660,
3,48825,
3,56657,
3,54110,
3,49488,
3,56441,
3,50939,
3,50821,
3,55224,
3,51240,
3,56664,
3,58884,
3,49414,
3,48576,
3,49825,
4,38517,
4,39314,
4,40759,
4,41264,
4,41494,
4,42006,
4,42171,
4,42459,
4,42469,
4,42644,
4,42711,
4,42723,
4,42727,
4,42762,
4,42767,
4,42857,
4,42874,
4,42987,
4,42988,
4,43081,
4,43176,
4,43258,
4,43451,
4,43470,
4,43549,
4,43730,
4,43735,
4,43833,
4,43848,
4,43907,
4,43916,
4,44145,
4,44223,
4,44230,
4,44366,
4,44371,
4,44412,
4,44547,
4,44569,
4,44636,
4,44639,
4,44713,
4,44762,
4,44762,
4,44831,
