0,52004,
0,52331,
0,52975,
0,53180,
0,53230,
0,53308,
0,53401,
0,53472,
0,53541,
0,53557,
0,53558,
0,53816,
0,53830,
0,54056,
0,54162,
0,54222,
0,54238,
0,54256,
0,54264,
0,54330,
0,54345,
0,54370,
0,54464,
0,54528,
0,54529,
0,54610,
0,54706,
0,54784,
0,54792,
0,54840,
0,54867,
0,54947,
0,54972,
0,54983,
0,54989,
0,55054,
0,55091,
0,55128,
0,55177,
0,55188,
0,55200,
0,55235,
0,55245,
0,55247,
0,55258,
0,55303,
0,55335,
0,55389,
0,55396,
0,55409,
0,55426,
0,55445,
0,55465,
0,55498,
0,55504,
0,55545,
0,55562,
0,55625,
0,55664,
0,55726,
0,55747,
0,55748,
0,55751,
0,55797,
0,55805,
0,55834,
0,55852,
0,55866,
0,55887,
0,55892,
0,55894,
0,55900,
0,55901,
0,55937,
0,55949,
0,59769,
0,57548,
0,58896,
0,56032,
0,56658,
0,60289,
0,60106,
0,59844,
0,56231,
0,58144,
0,58350,
0,56750,
0,59732,
0,57791,
0,58270,
0,56558,
0,57461,
0,56047,
0,57401,
0,56755,
0,56056,
0,59451,
0,58253,
0,58953,
0,58965,
1,49699,
1,49707,
1,49721,
1,49888,
1,50054,
1,50099,
1,50173,
1,50241,
1,50325,
1,50356,
1,50376,
1,50638,
1,50754,
1,50891,
1,50959,
1,50996,
1,51036,
1,51046,
1,51082,
1,51277,
1,51283,
1,51286,
1,51325,
1,51417,
1,51430,
1,51527,
1,51527,
1,51704,
1,51707,
1,51719,
1,51757,
1,51783,
1,51833,
1,51836,
1,51844,
1,51848,
1,51917,
1,51942,
1,51972,
1,52004,
1,52011,
1,52048,
1,52134,
1,52160,
1,52183,
1,52208,
1,52225,
1,52304,
1,52331,
1,52353,
1,52447,
1,52456,
1,52461,
1,52513,
1,52538,
1,52559,
1,52662,
1,52737,
1,52751,
1,52821,
1,52832,
1,52846,
1,52855,
1,52859,
1,52872,
1,52882,
1,52892,
1,52913,
1,52926,
1,52946,
1,52975,
1,52983,
1,53011,
1,53125,
1,53168,
1,60207,
1,55751,
1,56455,
1,55900,
1,55531,
1,54291,
1,55188,
1,61603,
1,55448,
1,54476,
1,55949,
1,54345,
1,59783,
1,54989,
1,53513,
1,56456,
1,60087,
1,57905,
1,55748,
1,56579,
1,53830,
1,60853,
1,55298,
1,56755,
1,53237,
2,45277,
2,45866,
2,46937,
2,47126,
2,47141,
2,47322,
2,47354,
2,47378,
2,47624,
2,47793,
2,47883,
2,47902,
2,48075,
2,48084,
2,48091,
2,48149,
2,48172,
2,48212,
2,48223,
2,48396,
2,48417,
2,48420,
2,48574,
2,48696,
2,48738,
2,48768,
2,48779,
2,48790,
2,48883,
2,48912,
2,48952,
2,48964,
2,48990,
2,49032,
2,49066,
2,49083,
2,49239,
2,49354,
2,49450,
2,49519,
2,49523,
2,49577,
2,49597,
2,49617,
2,49699,
2,49707,
2,49721,
2,49728,
2,49842,
2,49853,
2,49885,
2,49888,
2,49896,
2,49922,
2,50004,
2,50054,
2,50076,
2,50084,
2,50088,
2,50099,
2,50173,
2,50231,
2,50241,
2,50249,
2,50253,
2,50266,
2,50275,
2,50306,
2,50325,
2,50356,
2,50376,
2,50381,
2,50383,
2,50396,
2,50483,
2,58083,
2,51082,
2,55567,
2,51959,
2,52225,
2,53554,
