0,52182,
0,52489,
0,52521,
0,53049,
0,53218,
0,53320,
0,53500,
0,53517,
0,53588,
0,53791,
0,53848,
0,53863,
0,53938,
0,53942,
0,54055,
0,54330,
0,54331,
0,54365,
0,54391,
0,54419,
0,54513,
0,54524,
0,54529,
0,54551,
0,54581,
0,54591,
0,54722,
0,54784,
0,54885,
0,54897,
0,54964,
0,54971,
0,55009,
0,55023,
0,55033,
0,55042,
0,55065,
0,55067,
0,55098,
0,55142,
0,55156,
0,55169,
0,55175,
0,55179,
0,55216,
0,55245,
0,55250,
0,55262,
0,55272,
0,55352,
0,55359,
0,55382,
0,55396,
0,55432,
0,55466,
0,55510,
0,55522,
0,55550,
0,55551,
0,55580,
0,55592,
0,55601,
0,55609,
0,55645,
0,55657,
0,55697,
0,55721,
0,55731,
0,55745,
0,55750,
0,55789,
0,55809,
0,55814,
0,55817,
0,55842,
0,56619,
0,60075,
0,58984,
0,58189,
0,57328,
0,57445,
0,59430,
0,56963,
0,59009,
0,56576,
0,58082,
0,57360,
0,58160,
0,60043,
0,58943,
0,58770,
0,57482,
0,58099,
0,56922,
0,60627,
0,60273,
0,60080,
0,55895,
0,60569,
0,58830,
1,47444,
1,49062,
1,49618,
1,49661,
1,49861,
1,49893,
1,50240,
1,50352,
1,50431,
1,50453,
1,50679,
1,50737,
1,50765,
1,50913,
1,50984,
1,51030,
1,51032,
1,51126,
1,51262,
1,51348,
1,51443,
1,51494,
1,51568,
1,51610,
1,51663,
1,51709,
1,51721,
1,51834,
1,51847,
1,51854,
1,51856,
1,51859,
1,51902,
1,51945,
1,51945,
1,51969,
1,52078,
1,52079,
1,52167,
1,52181,
1,52182,
1,52197,
1,52227,
1,52279,
1,52286,
1,52329,
1,52425,
1,52434,
1,52471,
1,52484,
1,52489,
1,52521,
1,52554,
1,52561,
1,52593,
1,52621,
1,52641,
1,52720,
1,52746,
1,52751,
1,52773,
1,52829,
1,52867,
1,52906,
1,52907,
1,52937,
1,52944,
1,52953,
1,52976,
1,53049,
1,53060,
1,53078,
1,53098,
1,53139,
1,53172,
1,56132,
1,59527,
1,55491,
1,57992,
1,55753,
1,58160,
1,55333,
1,55696,
1,54394,
1,61137,
1,54196,
1,55963,
1,56272,
1,56304,
1,54885,
1,60825,
1,57125,
1,55741,
1,56576,
1,60187,
1,54591,
1,59510,
1,57794,
1,59980,
1,61563,
2,44010,
2,45682,
2,45883,
2,46235,
2,46309,
2,46547,
2,46569,
2,47020,
2,47167,
2,47240,
2,47322,
2,47380,
2,47395,
2,47396,
2,47444,
2,47465,
2,47493,
2,47882,
2,47946,
2,48054,
2,48085,
2,48116,
2,48327,
2,48364,
2,48457,
2,48468,
2,48573,
2,48608,
2,48654,
2,48714,
2,48723,
2,48769,
2,48840,
2,48884,
2,49062,
2,49108,
2,49233,
2,49292,
2,49356,
2,49399,
2,49411,
2,49447,
2,49523,
2,49561,
2,49604,
2,49618,
2,49635,
2,49641,
2,49661,
2,49692,
2,49696,
2,49729,
2,49805,
2,49821,
2,49846,
2,49861,
2,49893,
2,49894,
2,50015,
2,50020,
2,50051,
2,50067,
2,50134,
2,50240,
2,50254,
2,50326,
2,50347,
2,50352,
2,50423,
2,50431,
2,50453,
2,50482,
2,50529,
2,50669,
2,50679,
2,52953,
2,51556,
2,51350,
2,59791,
2,57606,
2,51506,
2,52593,
2,55108,
2,57823,
2,55229,
2,57345,
2,51262,
2,54453,
2,56764,
2,52878,
2,52906,
2,52181,
2,53072,
2,52975,
2,60701,
2,52621,
2,54311,
2,58346,
2,55696,
2,55893,
3,42656,
3,42925,
3,43611,
3,43746,
3,43915,
3,44006,
3,44010,
3,44380,
3,44603,
3,44742,
3,45012,
3,45074,
3,45082,
3,45278,
3,45316,
3,45488,
3,45506,
3,45682,
3,45765,
3,45769,
3,45820,
3,45883,
3,45922,
3,45938,
3,45975,
3,46034,
3,46137,
3,46227,
3,46235,
3,46240,
3,46309,
3,46535,
3,46547,
3,46569,
3,46573,
3,46621,
3,46652,
3,46656,
3,46722,
3,46732,
3,46753,
3,46808,
3,46830,
3,46939,
3,46990,
3,47020,
3,47139,
3,47167,
3,47193,
3,47196,
3,47240,
3,47256,
3,47322,
3,47334,
3,47380,
3,47395,
3,47396,
3,47429,
3,47444,
3,47449,
3,47465,
3,47493,
3,47558,
3,47592,
3,47611,
3,47621,
3,47731,
3,47763,
3,47767,
3,47882,
3,47927,
3,47946,
3,47980,
3,48054,
3,48059,
3,49769,
3,51164,
3,48966,
3,53072,
3,51429,
3,60687,
3,48656,
3,49233,
3,52859,
3,50326,
3,48654,
3,50481,
3,48573,
3,52632,
3,52861,
3,50431,
3,49352,
3,53325,
3,56240,
3,51354,
3,49846,
3,54642,
3,50552,
3,49696,
3,55463,
4,40760,
4,41222,
4,42063,
4,42512,
4,42546,
4,42656,
4,42677,
4,42817,
4,42849,
4,42907,
4,42925,
4,42963,
4,43090,
4,43113,
4,43493,
4,43522,
4,43585,
4,43607,
4,43611,
4,43646,
4,43703,
4,43738,
4,43746,
4,43761,
4,43877,
4,43915,
4,43947,
4,43959,
4,43976,
4,44006,
4,44010,
4,44051,
4,44096,
4,44319,
4,44342,
4,44354,
4,44380,
4,44385,
4,44397,
4,44411,
4,44415,
4,44578,
4,44595,
4,44603,
4,44646,
4,44668,
4,44742,
4,44795,
4,44819,
4,44917,
4,44978,
4,44991,
4,44999,
4,45012,
4,45012,
4,45033,
4,45040,
4,45074,
4,45082,
4,45098,
4,45208,
4,45278,
4,45288,
4,45301,
4,45312,
4,45316,
4,45429,
4,45488,
4,45506,
4,45541,
4,45563,
4,45604,
4,45682,
4,45703,
4,45730,
4,53151,
4,47167,
4,53778,
