0,55679,
1,52528,
2,50696,
3,48807,
4,46975,
5,44795,
6,44010,
7,44405,
8,40974,
9,38924,
10,38158,
11,39677,
12,38263,
13,38725,
14,37448,
15,37605,
16,37497,
17,38193,
18,38871,
19,37138,
20,36273,
21,32982,
22,32676,
23,30850,
24,31566,
25,31326,
26,32075,
27,29764,
28,29798,
29,29029,
30,28011,
31,27232,
32,28763,
33,30347,
34,29117,
35,28314,
36,28245,
37,25928,
38,26505,
39,26717,
40,25683,
41,27355,
42,27807,
43,27868,
44,28807,
45,28991,
46,28802,
47,27718,
48,28251,
49,28672,
50,27711,
51,27833,
52,29090,
53,25551,
54,25653,
55,27378,
56,28205,
57,28804,
58,29464,
59,29076,
60,28384,
61,26909,
62,27805,
63,27725,
64,29442,
65,32455,
66,30849,
67,30004,
68,30111,
69,30546,
70,29657,
71,30246,
72,31098,
73,31125,
74,30954,
75,34189,
76,34432,
77,36286,
78,36236,
79,33568,
80,33212,
81,30982,
82,32642,
83,33529,
84,31620,
85,32817,
86,32000,
87,30963,
88,29796,
89,30332,
90,30348,
91,31313,
92,32671,
93,31759,
94,33122,
95,32561,
96,32717,
97,30539,
98,31498,
99,31163,
100,28906,
101,30197,
102,30215,
103,31093,
104,29648,
105,30281,
106,28571,
107,27837,
108,28327,
109,26159,
110,26010,
111,27509,
112,26968,
113,26767,
114,28562,
115,29466,
116,29463,
117,26619,
118,27501,
119,27357,
120,25856,
121,27021,
122,26496,
123,27112,
124,26304,
125,26526,
126,26435,
127,25995,
128,23918,
129,24960,
130,24250,
131,21883,
132,22458,
133,21416,
134,22896,
135,21228,
136,23113,
137,25150,
138,22107,
139,22340,
140,23011,
141,25071,
142,23958,
143,24059,
144,22968,
145,22127,
146,23327,
147,22950,
148,23730,
149,23574,
150,23669,
151,24388,
152,23547,
153,21960,
154,23609,
155,24646,
156,25837,
157,26584,
158,24654,
159,22980,
160,24334,
161,24474,
162,25365,
163,26443,
164,26985,
165,26744,
166,29433,
167,26912,
168,26665,
169,25840,
170,24853,
171,25233,
172,26176,
173,26737,
174,26574,
175,27455,
176,27437,
177,27251,
178,29064,
179,31987,
180,31472,
181,30718,
182,27311,
183,26756,
184,27328,
185,28162,
186,27860,
187,25992,
188,27694,
189,29047,
190,28764,
191,27314,
192,29033,
193,28368,
194,28381,
195,28345,
196,28112,
197,28292,
198,29641,
199,28375,
200,28356,
201,26714,
202,28002,
203,29604,
204,30345,
205,31646,
206,31686,
207,29446,
208,29429,
209,28198,
210,27678,
211,27670,
212,27716,
213,26910,
214,27434,
215,25323,
216,23975,
217,23121,
218,24066,
219,24367,
220,25665,
221,25565,
222,26141,
223,25327,
224,28375,
225,29017,
226,30123,
227,31460,
228,32062,
229,30372,
230,29422,
231,28656,
232,28762,
