6,20240,
6,20710,
6,20791,
6,20925,
6,20929,
6,21172,
6,21178,
6,21247,
6,21249,
6,21279,
6,21366,
6,21416,
6,21571,
6,21620,
6,21644,
6,21675,
6,21688,
6,21706,
6,21723,
6,21770,
6,21775,
6,21794,
6,21801,
6,21868,
6,21874,
6,21878,
6,21890,
6,21934,
6,21962,
6,21966,
6,21993,
6,21998,
6,22030,
6,22040,
6,22065,
6,22079,
6,22082,
6,22104,
6,22114,
6,22144,
6,22152,
6,22169,
6,22201,
6,22203,
6,22235,
6,22245,
6,22276,
6,22286,
6,22291,
6,22303,
6,22317,
6,22325,
6,22340,
6,22344,
6,22349,
6,22352,
6,22372,
6,22399,
6,22406,
6,22440,
6,22450,
6,22466,
6,22468,
6,22488,
6,22499,
6,22510,
6,22520,
6,22522,
6,22540,
6,22550,
6,22557,
6,22560,
6,22588,
6,22619,
6,22622,
6,38979,
6,22841,
6,43255,
6,22721,
6,24513,
6,41755,
6,52543,
6,43413,
6,43085,
6,42898,
6,44342,
6,39963,
6,47408,
6,42996,
6,50904,
6,23492,
6,24211,
6,42723,
6,46109,
6,40704,
6,38265,
6,39014,
6,24532,
6,36761,
6,41699,
