6,20545,
6,20628,
6,20659,
6,20786,
6,20882,
6,20980,
6,21061,
6,21109,
6,21187,
6,21332,
6,21374,
6,21484,
6,21522,
6,21559,
6,21629,
6,21657,
6,21679,
6,21688,
6,21761,
6,21765,
6,21771,
6,21792,
6,21796,
6,21801,
6,21866,
6,21880,
6,21889,
6,21928,
6,21933,
6,21974,
6,21976,
6,22005,
6,22010,
6,22031,
6,22104,
6,22120,
6,22121,
6,22132,
6,22155,
6,22159,
6,22165,
6,22200,
6,22201,
6,22202,
6,22205,
6,22264,
6,22286,
6,22295,
6,22308,
6,22314,
6,22336,
6,22343,
6,22346,
6,22352,
6,22410,
6,22411,
6,22427,
6,22433,
6,22445,
6,22468,
6,22486,
6,22530,
6,22575,
6,22588,
6,22601,
6,22616,
6,22633,
6,22650,
6,22666,
6,22666,
6,22682,
6,22700,
6,22706,
6,22716,
6,22727,
6,34840,
6,42597,
6,52463,
6,41000,
6,40512,
6,50962,
6,23288,
6,37760,
6,43638,
6,39270,
6,41478,
6,43602,
6,24504,
6,41328,
6,24088,
6,22795,
6,44614,
6,24083,
6,45744,
6,22862,
6,41737,
6,24375,
6,41561,
6,42171,
6,47136,
