0,55164,
1,50906,
2,49510,
3,47920,
4,44901,
5,44800,
6,43004,
7,41894,
8,40713,
9,39838,
10,38052,
11,37014,
12,37450,
13,36330,
14,37662,
15,35930,
16,36530,
17,36266,
18,33997,
19,34438,
20,34736,
21,35998,
22,35836,
23,35167,
24,33356,
25,34267,
26,33815,
27,33603,
28,33503,
29,33110,
30,33599,
31,33100,
32,32858,
33,30020,
34,32442,
35,30479,
36,28900,
37,30272,
38,28014,
39,29034,
40,27605,
41,26797,
42,26823,
43,26270,
44,27351,
45,26463,
46,26623,
47,27539,
48,25794,
49,27434,
50,25391,
51,25705,
52,22419,
53,22445,
54,25231,
55,25045,
56,24448,
57,25172,
58,25965,
59,23825,
60,23451,
61,22160,
62,22562,
63,23828,
64,25558,
65,26418,
66,25717,
67,26312,
68,26176,
69,26853,
70,26307,
71,27032,
72,28017,
73,27019,
74,27428,
75,26031,
76,26693,
77,24578,
78,24854,
79,25553,
80,27442,
81,27517,
82,28258,
83,29532,
84,28110,
85,26079,
86,26570,
87,26892,
88,28692,
89,28677,
90,28538,
91,26666,
92,26520,
93,26959,
94,26838,
95,27458,
96,28936,
97,27342,
98,28817,
99,28420,
100,29006,
101,29356,
102,29164,
103,30199,
104,28895,
105,28519,
106,27764,
107,27553,
108,27983,
109,26908,
110,29418,
111,31756,
112,29838,
113,29877,
114,29107,
115,29066,
116,29014,
117,26379,
118,26086,
119,26887,
120,28652,
121,26431,
122,25312,
123,25609,
124,24391,
125,24612,
126,23592,
127,25038,
128,25061,
129,25341,
130,24791,
131,25936,
132,26567,
133,27925,
134,28593,
135,26208,
136,26313,
137,27492,
138,27575,
139,26834,
140,25507,
141,26102,
142,25061,
143,27193,
144,28426,
145,29978,
146,27708,
147,26595,
148,27355,
149,27088,
150,28839,
151,28780,
152,26861,
153,26004,
154,24694,
155,25158,
156,25589,
157,23987,
158,25801,
159,26777,
160,26295,
161,24881,
162,23602,
163,26372,
164,28666,
165,27670,
166,27046,
167,27623,
168,25228,
169,25710,
170,26385,
171,26273,
172,25737,
173,26241,
174,24111,
175,24262,
176,24692,
177,25676,
178,26074,
179,26944,
180,26116,
181,28372,
182,28087,
183,28006,
184,25986,
185,27217,
186,26530,
187,28493,
