79,17019,
79,17328,
79,17417,
79,17487,
79,17503,
79,17505,
79,17597,
79,17603,
79,17653,
79,17681,
79,17686,
79,17692,
79,17693,
79,17754,
79,17779,
79,17835,
79,17854,
79,17902,
79,17902,
79,17933,
79,17944,
79,17952,
79,17980,
79,17990,
79,17999,
79,18020,
79,18026,
79,18047,
79,18077,
79,18078,
79,18122,
79,18161,
79,18161,
79,18164,
79,18186,
79,18191,
79,18192,
79,18199,
79,18221,
79,18230,
79,18241,
79,18274,
79,18285,
79,18286,
79,18295,
79,18302,
79,18313,
79,18333,
79,18346,
79,18352,
79,18355,
79,18363,
79,18375,
79,18382,
79,18382,
79,18391,
79,18392,
79,18394,
79,18394,
79,18396,
79,18400,
79,18402,
79,18404,
79,18407,
79,18414,
79,18417,
79,18421,
79,18423,
79,18427,
79,18433,
79,18435,
79,18443,
79,18444,
79,18446,
79,18448,
79,18505,
79,39228,
79,39036,
79,21896,
79,41193,
79,57432,
79,41292,
79,39793,
79,18478,
79,38776,
79,21540,
79,45881,
79,19769,
79,37752,
79,37706,
79,19320,
79,35291,
79,18857,
79,36850,
79,41716,
79,39251,
79,37279,
79,39564,
79,20354,
79,43432,
