0,55736,
1,51932,
2,51301,
3,51342,
4,46294,
5,44745,
6,43574,
7,42155,
8,39030,
9,37081,
10,36831,
11,36471,
12,35196,
13,34873,
14,36172,
15,34448,
16,36877,
17,39122,
18,37974,
19,37152,
20,34573,
21,35084,
22,35190,
23,35179,
24,32191,
25,31263,
26,30865,
27,32355,
28,32145,
29,35117,
30,34932,
31,30240,
32,29932,
33,28621,
34,30069,
35,29701,
36,28039,
37,27064,
38,28618,
39,31549,
40,31121,
41,30428,
42,31930,
43,32195,
44,31855,
45,32567,
46,30561,
47,32721,
48,34082,
49,35327,
50,37096,
51,36732,
52,36040,
53,34344,
54,33798,
55,33509,
56,32244,
57,30524,
58,31365,
59,30594,
60,29377,
61,31449,
62,31402,
63,32663,
64,28065,
65,28524,
66,25874,
67,27165,
68,28683,
69,28680,
70,27632,
71,29044,
72,27798,
73,28027,
74,29363,
75,27662,
76,27510,
77,30256,
78,29826,
79,28762,
80,29985,
81,26740,
82,25728,
83,26024,
84,28758,
85,29626,
86,28037,
87,26630,
88,27608,
89,26979,
90,28604,
91,28430,
92,29169,
93,28927,
94,28044,
95,27319,
96,27570,
97,27998,
98,26543,
99,27180,
100,26973,
101,26960,
102,27116,
103,26676,
104,24297,
105,24775,
106,25402,
107,26701,
108,27680,
109,28128,
110,27774,
111,29243,
112,29358,
113,28595,
114,27956,
115,29489,
116,29229,
117,29299,
118,29515,
119,30974,
120,31120,
121,29635,
122,29767,
123,29510,
124,29937,
125,28889,
126,28656,
127,29092,
128,29162,
129,29173,
130,30445,
131,29576,
132,29429,
133,29237,
134,29164,
135,28084,
136,29178,
137,29661,
138,28694,
139,28236,
140,29251,
141,29347,
142,29786,
143,31082,
144,31211,
145,32204,
146,31828,
147,30876,
148,31014,
149,31372,
150,30769,
151,28671,
152,27945,
153,30381,
154,30432,
155,32060,
156,31471,
157,32125,
158,30197,
159,32777,
160,32467,
161,32899,
162,32099,
163,33097,
164,32557,
165,30843,
166,30088,
167,27123,
168,25448,
169,26423,
170,26181,
171,25358,
172,25190,
173,25286,
174,25121,
175,26548,
176,27803,
177,27659,
178,27970,
179,26594,
180,26065,
181,26941,
182,28023,
183,28474,
184,27473,
185,27917,
186,28304,
187,29172,
188,28126,
189,25626,
190,26493,
191,25912,
192,25784,
193,25152,
194,25053,
195,25566,
196,27076,
197,25888,
198,26225,
199,26501,
200,25772,
201,26604,
202,26113,
203,24601,
204,25423,
205,25811,
206,24634,
207,24988,
208,24043,
209,22810,
210,23559,
211,24819,
212,26397,
213,28776,
214,26306,
215,26279,
216,28303,
217,27604,
218,27760,
219,27060,
220,26602,
221,26586,
222,26117,
223,27404,
224,25939,
225,27533,
226,27637,
227,26292,
228,27078,
229,25151,
230,24027,
231,23827,
232,25117,
233,24253,
234,23192,
235,25370,
236,23771,
237,23124,
238,22259,
239,23118,
240,23848,
241,23408,
242,24669,
243,25532,
244,25925,
245,27493,
246,27338,
247,24447,
248,24988,
249,27969,
250,28618,
251,25209,
252,26686,
253,26376,
254,26920,
255,28525,
256,27463,
257,28560,
258,29068,
259,27365,
260,26868,
261,25322,
262,25740,
263,26508,
264,23836,
265,25016,
266,24462,
267,26140,
268,27480,
269,26741,
270,24944,
271,26458,
272,27514,
273,29435,
274,29159,
275,29767,
276,29803,
277,29707,
278,31489,
279,30763,
280,35295,
281,35576,
282,34362,
283,33420,
284,32760,
285,31529,
286,33007,
287,31576,
288,31648,
289,31838,
290,30895,
291,32603,
292,33648,
293,34133,
294,33512,
295,31823,
296,29871,
297,27900,
298,26553,
299,29148,
300,25342,
301,25963,
302,27303,
303,28456,
304,25774,
305,26256,
306,28498,
307,27485,
308,29422,
309,27594,
310,25171,
311,26307,
312,25031,
313,25018,
314,27970,
315,29713,
316,28992,
317,30058,
318,27391,
319,28234,
320,30248,
321,26630,
322,26589,
323,26452,
324,28035,
325,26825,
326,27322,
327,26521,
328,24906,
329,26609,
330,26282,
331,26301,
332,27436,
333,27833,
334,27035,
335,25618,
336,26184,
337,25865,
338,25513,
339,26633,
340,26359,
341,27993,
342,26025,
343,25816,
344,26554,
345,27075,
346,24798,
347,25351,
348,26161,
349,26823,
350,27814,
351,30814,
352,28041,
353,29747,
354,31717,
355,31969,
356,30874,
357,30339,
358,32232,
359,28320,
360,27148,
361,27965,
362,27001,
363,28189,
364,29645,
365,30248,
366,30753,
367,31555,
368,30466,
369,33730,
370,33546,
371,34749,
372,33781,
373,31675,
374,31148,
375,29429,
376,29390,
377,27972,
378,28334,
379,28086,
380,27963,
381,27817,
382,27160,
383,27234,
384,30072,
385,29022,
386,29290,
387,28726,
388,28104,
389,26864,
390,27225,
391,26085,
392,27806,
393,27147,
394,26488,
395,26137,
396,26051,
397,25751,
398,25910,
399,25790,
400,26457,
401,27028,
402,27512,
403,30866,
404,30310,
405,28573,
406,28123,
407,28226,
408,28548,
409,29490,
410,30833,
411,30865,
412,31489,
413,31414,
414,30662,
415,31586,
416,27958,
417,28341,
418,25907,
419,27495,
420,28820,
421,27450,
422,28202,
423,27318,
424,26254,
425,27403,
426,25270,
427,25358,
428,26254,
429,24628,
430,24277,
431,25623,
432,26279,
433,26323,
434,25412,
435,25035,
436,27020,
437,28381,
438,28805,
439,29540,
440,28331,
441,27533,
442,28010,
443,28544,
444,29660,
445,29432,
446,29982,
447,30307,
448,30190,
449,29671,
450,29250,
451,30365,
452,30524,
453,31185,
454,29570,
455,27731,
456,27177,
457,30264,
458,30859,
459,31427,
460,31489,
461,32051,
462,31921,
463,29747,
464,31430,
465,31035,
466,30767,
467,30079,
468,27929,
469,29132,
470,30722,
471,30451,
472,30163,
473,29895,
474,30722,
475,29755,
476,29932,
477,32884,
478,32345,
479,33193,
480,31230,
481,31981,
482,30964,
483,32291,
484,30397,
485,30801,
486,31056,
487,30101,
488,29946,
489,29039,
490,27945,
491,29367,
492,26952,
493,26761,
494,27109,
495,29232,
496,29291,
497,29023,
498,30612,
499,30344,
