0,53238,
1,50197,
2,50973,
3,48506,
4,46148,
5,46378,
6,46157,
7,42264,
8,41885,
9,41567,
10,39225,
11,39228,
12,38165,
13,38457,
14,35709,
15,35902,
16,35586,
17,33975,
18,33779,
19,31967,
20,32519,
21,32903,
22,35036,
23,36944,
24,39346,
25,38538,
26,36802,
27,34551,
28,35117,
29,35778,
30,36198,
31,37160,
32,36027,
33,34130,
34,33271,
35,33384,
36,30213,
37,30484,
38,30774,
39,30564,
40,31480,
41,29812,
42,28041,
43,27792,
44,27770,
45,30844,
46,30852,
47,28904,
48,26897,
49,27307,
50,28685,
51,26628,
52,26515,
53,27730,
54,25999,
55,27980,
56,27525,
57,28489,
58,28267,
59,27037,
60,26324,
61,26893,
62,27628,
63,29469,
64,28994,
65,28995,
66,27635,
67,26442,
68,26340,
69,26961,
70,28193,
71,27563,
72,28444,
73,30067,
74,30054,
75,31282,
76,30440,
77,32177,
78,31044,
79,31078,
80,30978,
81,27689,
82,27822,
83,26873,
84,26896,
85,25542,
86,27048,
87,26928,
88,25533,
89,25077,
90,26097,
91,27255,
92,26421,
93,27281,
94,27257,
95,26101,
96,25539,
97,26562,
98,26694,
99,26955,
100,25272,
101,24391,
102,26230,
103,24041,
104,24630,
105,25953,
106,25619,
107,24862,
108,24423,
109,29518,
110,28816,
111,28600,
112,26513,
113,27329,
114,28782,
115,29271,
116,29415,
117,27508,
118,26528,
119,27108,
120,27687,
121,26799,
122,27316,
123,28286,
124,28063,
125,29982,
126,28637,
127,29392,
128,27257,
129,30573,
130,29977,
131,29185,
132,29895,
133,28337,
134,30838,
135,30606,
136,28575,
137,27839,
138,28017,
139,30593,
140,29774,
141,29795,
142,28640,
143,26582,
144,28132,
145,29263,
146,30978,
147,31363,
148,31008,
149,31758,
150,28912,
151,28180,
152,26578,
153,28131,
154,28672,
155,29278,
156,28833,
157,29356,
158,30236,
159,29640,
160,28734,
161,28687,
162,31099,
163,29899,
164,29306,
165,30322,
166,27959,
167,23881,
168,24528,
169,23652,
170,23385,
171,22497,
172,23631,
173,24093,
174,23909,
175,25141,
176,27295,
177,27628,
178,27915,
179,26758,
180,26103,
181,27726,
182,27887,
183,24179,
184,24230,
185,25552,
186,26952,
187,27082,
188,28136,
189,28242,
190,25165,
191,26035,
192,27557,
193,27518,
194,26736,
195,25902,
196,25184,
197,23950,
198,26514,
199,25487,
200,27253,
201,24682,
202,24351,
203,23897,
204,26096,
205,25264,
206,26619,
207,28171,
208,26861,
209,27871,
210,24431,
211,25110,
212,26101,
213,26027,
214,26181,
215,27368,
216,25955,
217,26443,
218,24124,
219,25574,
220,24489,
221,24978,
222,25674,
223,25380,
224,27432,
225,28248,
226,25629,
227,26134,
228,25294,
229,25266,
230,24621,
231,26418,
232,26541,
233,26019,
234,25170,
235,23615,
236,25310,
237,25128,
238,23392,
239,24956,
240,26811,
241,26462,
242,26843,
243,26306,
244,25789,
245,27658,
246,27868,
247,28297,
248,26980,
249,26555,
250,26961,
251,26992,
252,27209,
253,26466,
254,24774,
255,25375,
256,25921,
257,25945,
258,26956,
259,27683,
260,28994,
261,28763,
262,29052,
263,29153,
264,29289,
265,27531,
266,26951,
267,26063,
268,26243,
269,25534,
270,26039,
271,26153,
272,27499,
273,28301,
274,29024,
275,29962,
276,29901,
277,28966,
278,27566,
279,29860,
280,28806,
281,29024,
282,28163,
283,28015,
284,28341,
285,27869,
286,26461,
287,27341,
288,26521,
289,26737,
290,28080,
291,27024,
292,27406,
293,27095,
294,26449,
295,25920,
296,28299,
297,28428,
298,29008,
299,27547,
300,27883,
301,28794,
302,30210,
303,31435,
304,32212,
305,29624,
306,29146,
307,28717,
308,28558,
309,30210,
310,32664,
311,31526,
312,30992,
313,30192,
314,30119,
315,31766,
316,32015,
317,29162,
318,29788,
319,28852,
320,28896,
321,28053,
322,27097,
323,26054,
324,26306,
325,26331,
326,27583,
327,28719,
328,28317,
329,26424,
330,25302,
331,26416,
332,26722,
333,25964,
334,27566,
335,25905,
336,25273,
337,26117,
338,26444,
339,27998,
340,30807,
341,32928,
342,31843,
343,31356,
344,29496,
345,28885,
346,31282,
347,30041,
348,30951,
349,31334,
350,32541,
351,31846,
352,32807,
353,32439,
354,30247,
355,30595,
356,30017,
357,28404,
358,29876,
359,29832,
360,31569,
361,30581,
362,32286,
363,30790,
364,28130,
365,27772,
366,28485,
367,28565,
368,29882,
369,30930,
370,31420,
371,30335,
372,31342,
373,33173,
374,30818,
375,31697,
376,31738,
377,32174,
378,33235,
379,28729,
380,26087,
381,26663,
382,27138,
383,26892,
384,25294,
385,24851,
386,26464,
387,27019,
388,29580,
389,27885,
390,28342,
391,27705,
392,28804,
393,28673,
394,28000,
395,27972,
396,29134,
397,28367,
398,27221,
399,29950,
400,31243,
401,31052,
402,31228,
403,32265,
404,31244,
405,29605,
406,28156,
407,27574,
408,26966,
409,27833,
410,28437,
411,28414,
412,29709,
413,28942,
414,28252,
415,28221,
416,27914,
417,30674,
418,31455,
419,32403,
420,33641,
421,33355,
422,31431,
423,31021,
424,30836,
425,31493,
426,33307,
427,33883,
428,32715,
429,30499,
430,29233,
431,28525,
432,26770,
433,28930,
434,28089,
435,28156,
436,26511,
437,26345,
438,26649,
439,27080,
440,27945,
441,26940,
442,25388,
443,25123,
444,24738,
445,26339,
446,26154,
447,26910,
448,27979,
449,25167,
450,26687,
451,27576,
452,28263,
453,27497,
454,26355,
455,27170,
456,27933,
457,29117,
458,27393,
459,27618,
460,27815,
461,27911,
462,25957,
463,25426,
464,25898,
465,27245,
466,27596,
467,28644,
468,26952,
469,27590,
470,26852,
471,26410,
472,25267,
473,26651,
474,27211,
475,28030,
476,28183,
477,28272,
478,26476,
479,26611,
480,25651,
481,25789,
482,27873,
483,26491,
484,27124,
485,27355,
486,27400,
487,29583,
488,29330,
489,29226,
490,28485,
491,27168,
492,27658,
493,25399,
494,28272,
495,30146,
496,28343,
497,28229,
498,27276,
499,24903,
