0,57657,
1,56841,
2,54799,
3,52048,
4,50020,
5,47765,
6,48046,
7,46542,
8,46341,
9,43800,
10,42652,
11,41027,
12,41100,
13,39598,
14,37069,
15,38282,
16,39900,
17,38979,
18,37404,
19,36717,
20,35640,
21,36666,
22,35554,
23,33886,
24,35431,
25,35022,
26,34563,
27,32938,
28,30871,
29,28939,
30,28426,
31,31553,
32,30473,
33,31159,
34,31081,
35,29890,
36,28241,
37,27739,
38,28563,
39,26501,
40,28152,
41,29106,
42,28339,
43,29729,
44,30556,
45,29203,
46,30007,
47,30312,
48,30329,
49,31781,
50,31223,
51,30921,
52,30384,
53,30329,
54,31587,
55,31392,
56,31397,
57,31121,
58,29569,
59,29511,
60,30657,
61,29380,
62,29795,
63,28582,
64,27208,
65,26647,
66,25428,
67,25481,
68,26856,
69,23610,
70,24344,
71,24488,
72,25593,
73,26597,
74,24081,
75,25587,
76,27548,
77,27865,
78,29114,
79,27365,
80,28204,
81,26451,
82,28609,
83,26186,
84,27283,
85,28140,
86,28914,
87,29305,
88,26851,
89,27907,
90,27290,
91,26014,
92,27070,
93,25040,
94,24935,
95,24659,
96,26351,
97,24337,
98,24804,
99,24453,
100,22543,
101,22081,
102,22368,
103,22613,
104,23454,
105,23902,
106,24897,
107,24507,
108,24029,
109,24202,
110,25158,
111,24802,
112,24637,
113,25947,
114,24588,
115,26827,
116,25951,
117,26194,
118,26940,
119,28574,
120,26417,
121,24524,
122,24131,
123,24226,
124,24731,
125,25798,
126,24955,
127,25079,
128,25751,
129,25191,
130,25136,
131,25591,
132,25156,
133,25153,
134,25492,
135,25981,
136,25905,
137,24713,
138,24097,
139,25056,
140,23757,
141,23774,
142,24073,
143,26263,
144,26088,
145,26211,
146,25747,
147,24964,
148,26138,
149,24565,
150,24668,
151,25459,
152,23832,
153,24022,
154,21919,
155,23354,
156,23382,
157,24178,
158,25024,
159,25029,
160,24955,
161,25926,
162,24656,
163,24993,
164,25843,
165,25150,
166,26332,
167,27204,
168,31071,
169,30603,
170,31329,
171,30883,
172,33077,
173,33165,
174,32292,
175,31041,
176,29472,
177,29226,
178,30729,
179,31082,
180,30821,
181,29732,
182,29017,
183,27446,
184,29897,
185,30712,
186,30759,
187,27715,
188,28435,
189,28671,
190,29647,
191,30844,
192,29697,
193,29564,
194,29254,
195,29597,
196,28408,
197,29593,
198,29755,
199,29615,
200,28741,
201,27018,
202,28440,
203,29706,
204,30959,
205,29681,
206,29180,
207,28447,
208,29881,
209,27597,
210,28420,
211,27491,
212,29007,
213,27555,
214,28508,
215,28094,
216,26815,
217,26886,
218,27129,
219,27388,
220,29990,
221,30254,
222,30775,
223,32433,
224,31641,
225,28142,
226,26340,
227,26435,
228,27795,
229,26091,
230,25759,
231,27499,
232,27598,
233,27788,
234,29091,
235,29414,
236,29901,
237,30671,
238,30650,
239,31834,
240,30767,
241,30395,
242,30720,
243,30496,
244,30340,
245,30748,
246,32932,
247,30372,
248,29706,
249,30100,
250,30358,
251,32175,
252,32364,
253,31202,
254,30266,
255,29788,
256,31093,
257,30559,
258,31021,
259,31896,
260,32086,
261,31549,
262,33646,
263,33794,
264,29663,
265,31103,
266,31936,
267,31253,
268,30627,
269,28422,
270,28481,
271,28564,
272,26152,
273,26740,
274,28247,
275,25483,
276,26065,
277,27349,
278,27106,
279,27569,
280,26650,
281,28151,
282,27941,
283,28552,
284,25835,
285,26421,
286,26207,
287,28507,
288,28903,
289,29569,
290,30045,
291,30107,
292,29516,
293,29096,
294,29471,
295,29363,
296,27168,
297,23283,
298,25682,
299,25829,
300,29407,
301,28851,
302,29790,
303,30436,
304,32097,
305,31036,
306,30474,
307,30334,
308,29600,
309,27662,
310,27569,
311,26658,
312,28255,
313,28723,
