0,57503,
1,54474,
2,51877,
3,48210,
4,46237,
5,45033,
6,41121,
7,39125,
8,35748,
9,35661,
10,35259,
11,35658,
12,35079,
13,33214,
14,33714,
15,33989,
16,32553,
17,31700,
18,30346,
19,30614,
20,31653,
21,30443,
22,29792,
23,29272,
24,30074,
25,29883,
26,30952,
27,32641,
28,32090,
29,30269,
30,30037,
31,27808,
32,29391,
33,28932,
34,28085,
35,29069,
36,28858,
37,30361,
38,27158,
39,26551,
40,27581,
41,28944,
42,29877,
43,31121,
44,31822,
45,31481,
46,32789,
47,31442,
48,31092,
49,32564,
50,32195,
51,31170,
52,30473,
53,29374,
54,29217,
55,28679,
56,29085,
57,28931,
58,28935,
59,29717,
60,28622,
61,30059,
62,29718,
63,29647,
64,30836,
65,29795,
66,28216,
67,28989,
68,29256,
69,30002,
70,31045,
71,31282,
72,31104,
73,29058,
74,28040,
75,27547,
76,28885,
77,27724,
78,27975,
79,27799,
80,28232,
81,29192,
82,29768,
83,29651,
84,29093,
85,30309,
86,28636,
87,27389,
88,27204,
89,28149,
90,28821,
91,29318,
92,28478,
93,29442,
94,29070,
95,27857,
96,29659,
97,25894,
98,27537,
99,27043,
100,26952,
101,25088,
102,26023,
103,27818,
104,28522,
105,29615,
106,28456,
107,29408,
108,31353,
109,29967,
110,29732,
111,28908,
112,29475,
113,27847,
114,25903,
115,28577,
116,27483,
117,28597,
118,30696,
119,30962,
120,31962,
121,30042,
122,29589,
123,30440,
124,30461,
125,28389,
126,28059,
127,31986,
128,29766,
129,29411,
130,28905,
131,29331,
132,31939,
133,31533,
134,30099,
135,31733,
136,31406,
137,32143,
138,33162,
139,32414,
140,29872,
141,30725,
142,32093,
143,33106,
144,32644,
145,31402,
146,29082,
147,31018,
148,30564,
149,30471,
150,29574,
151,30049,
152,30314,
153,29132,
154,28244,
155,26966,
156,26357,
157,25206,
158,25716,
159,24478,
160,25273,
161,24888,
162,25092,
163,25939,
164,26924,
165,26069,
166,24891,
167,26269,
168,26890,
169,25586,
170,24780,
171,27307,
172,29406,
173,28424,
174,29087,
175,28047,
176,29468,
177,28983,
178,29303,
179,28901,
180,29416,
181,30194,
182,28034,
183,27084,
184,27534,
185,25945,
186,24917,
187,26119,
188,25706,
189,27945,
190,28844,
191,26604,
192,26927,
193,27031,
194,27931,
195,27356,
196,28313,
197,30052,
198,28830,
199,27808,
200,28989,
201,27826,
202,27116,
203,25765,
204,28526,
205,29166,
206,27395,
207,27324,
208,27905,
209,28225,
210,31140,
211,31247,
212,30954,
213,30482,
214,26498,
215,26799,
216,28558,
217,29661,
218,29426,
219,28099,
