0,54218,
1,50084,
2,47960,
3,47650,
4,45413,
5,42873,
6,41572,
7,41676,
8,40279,
9,39552,
10,38441,
11,40202,
12,40977,
13,41312,
14,41693,
15,41883,
16,41145,
17,40250,
18,40577,
19,40335,
20,39440,
21,39575,
22,37939,
23,39248,
24,36161,
25,36052,
26,36125,
27,36024,
28,33582,
29,33745,
30,32287,
31,32272,
32,33338,
33,32831,
34,30413,
35,32054,
36,31751,
37,32685,
38,32408,
39,33283,
40,33027,
41,31454,
42,32505,
43,33600,
44,33270,
45,31167,
46,31165,
47,31443,
48,31528,
49,32371,
50,32893,
51,32293,
52,33534,
53,34581,
54,35159,
55,32335,
56,31771,
57,31473,
58,29440,
59,29268,
60,30139,
61,28277,
62,28636,
63,28118,
64,29012,
65,30434,
66,30463,
67,30243,
68,30742,
69,29656,
70,28618,
71,28757,
72,28547,
73,29567,
74,27878,
75,28513,
76,28781,
77,29286,
78,27950,
79,27803,
80,27568,
81,27124,
82,26731,
83,28348,
84,28836,
85,30120,
86,33871,
87,34471,
88,34914,
89,33685,
90,30424,
91,30174,
92,29500,
93,29434,
94,31105,
95,29690,
96,30482,
97,29436,
98,29329,
99,28202,
100,28901,
101,30414,
102,29128,
103,28662,
104,26288,
105,25658,
106,25372,
107,24926,
108,24041,
109,24277,
110,23969,
111,26349,
112,28087,
113,27466,
114,28558,
115,27885,
116,27031,
117,25732,
118,27376,
119,27608,
120,27961,
121,28039,
122,28224,
123,26126,
124,26463,
125,25884,
126,25800,
127,27017,
128,25522,
129,24936,
130,25112,
131,25856,
132,25588,
133,25298,
134,25749,
135,25925,
136,28321,
137,29684,
138,31500,
139,30808,
140,28245,
141,28840,
142,29464,
143,28950,
144,26489,
145,26087,
146,24694,
147,24093,
148,25684,
149,25083,
150,23450,
151,22551,
152,23160,
153,25762,
154,27181,
155,24176,
156,25017,
157,26327,
158,27590,
159,27322,
160,26828,
161,26965,
162,27748,
163,28170,
164,29283,
165,25565,
166,25728,
167,26288,
168,25932,
169,25393,
170,25025,
171,26601,
172,27445,
173,27781,
174,28538,
175,30297,
176,30837,
177,28259,
178,28072,
179,30111,
180,27764,
181,27818,
182,28977,
183,28223,
184,28971,
185,29464,
186,30553,
187,30222,
188,31557,
189,31562,
190,33001,
191,31942,
192,31474,
193,29811,
194,28984,
195,29370,
196,27568,
197,27580,
198,27296,
199,26693,
200,24623,
201,27087,
202,30023,
203,30079,
204,30206,
205,29247,
206,29290,
207,32071,
208,33307,
209,34438,
210,34137,
211,32984,
212,31538,
213,31657,
214,31774,
215,32890,
216,34351,
217,34861,
218,36093,
219,34841,
220,35289,
221,35014,
222,32674,
223,30479,
224,29676,
225,27310,
226,26085,
227,27925,
228,28406,
229,26882,
230,26908,
231,27988,
232,28427,
233,25957,
234,25750,
235,28748,
236,28762,
237,26703,
238,27811,
239,27113,
240,27987,
241,26584,
242,27624,
243,29656,
244,29893,
245,31820,
246,30534,
247,29638,
248,29245,
249,31439,
250,30284,
251,30449,
252,30304,
253,29438,
254,28712,
255,30462,
256,27047,
257,28619,
258,29211,
259,26990,
260,26098,
261,27911,
262,27308,
263,27677,
264,30022,
265,30602,
266,30764,
267,31483,
268,30299,
269,28688,
270,28822,
271,27602,
272,31050,
273,31943,
274,30756,
275,29507,
276,29743,
277,28994,
278,28860,
279,30085,
280,30579,
281,29429,
282,30386,
283,29146,
284,29290,
285,28766,
286,28421,
287,27883,
288,28148,
289,28224,
290,26778,
291,27189,
292,26634,
293,27477,
294,26862,
295,26846,
296,26846,
297,28562,
298,29509,
299,30043,
300,29194,
301,29632,
302,30326,
303,30365,
304,28017,
305,26875,
306,26001,
307,28242,
308,27297,
309,26952,
310,29458,
311,29440,
312,28992,
313,28529,
314,28651,
315,28780,
316,27067,
317,27819,
318,28577,
319,28825,
320,27471,
321,28169,
322,27340,
323,25757,
324,26152,
325,27513,
326,29517,
327,25903,
328,27102,
329,26559,
330,26537,
331,24869,
332,24298,
333,23891,
334,24843,
335,25006,
336,24964,
337,25273,
338,25859,
339,26241,
340,25130,
341,25279,
342,25912,
343,26983,
344,25989,
345,24785,
346,25054,
347,27124,
348,27672,
349,28088,
350,23899,
351,25899,
352,26434,
353,24457,
354,23655,
355,24866,
356,25223,
357,24349,
358,24784,
359,24542,
360,22946,
361,23688,
362,22829,
363,23884,
364,24047,
365,24259,
366,26676,
367,25931,
368,25766,
369,28127,
370,26580,
371,27220,
372,28528,
373,28085,
374,27284,
375,28284,
376,27551,
377,26570,
378,25052,
379,25344,
380,25880,
381,25519,
382,23660,
383,23227,
384,25348,
385,26286,
386,27593,
387,28352,
388,26637,
389,26126,
390,28652,
391,28514,
392,28534,
393,25448,
394,25585,
395,26227,
396,27619,
397,29458,
398,30566,
399,30938,
400,30159,
401,30564,
402,27971,
403,27048,
404,26017,
405,25501,
406,25832,
407,26788,
408,26910,
409,28252,
410,28862,
411,29209,
412,28418,
413,28494,
414,32447,
415,31809,
416,34311,
417,34057,
418,33232,
419,35590,
420,35189,
421,33660,
